d3e4ea90130c	87b1f7b3f4b9	1
ede668b1d3cd	586adbd3e740	1
68f7d28bbef5	7ab1c01d2ae7	1
38e2322cd926	5d3901e1dd19	1
70eb2d57a447	1a3337491c78	1
15e0bac5c8d7	fe887a74fbc7	1
c3a885f203d4	41360a82484b	1
fddf22c828c0	1dbeca6801	1
33c3e2383aca	6c983e3f9ba8	1
3e65873c331d	27489ca81fc8	1
70eb2d57a447	db68ab1a1dba	1
7227c19e0962	db68ab1a1dba	1
e38e4fafa504	db68ab1a1dba	1
d98387f518b1	db68ab1a1dba	1
e38e4fafa504	db68ab1a1dba	1
62c41a93fb1a	79cf1e83d565	1
61ea5a1e1e9d	79cf1e83d565	1
ebac40a052a6	79cf1e83d565	1
58d1fd43028	79cf1e83d565	1
a66277f0539f	79cf1e83d565	1
941e052a963	79cf1e83d565	1
17977b1719a5	79cf1e83d565	1
47bfa07f99b4	79cf1e83d565	1
d043a625e6dd	79cf1e83d565	1
60ceecb2f80a	25ab2821afd3	1
e3bb8d468e48	25ab2821afd3	1
e746a0fcb7b6	fe89e12ffbd3	1
c6ab8048de41	fe89e12ffbd3	1
877af3272ec1	fe89e12ffbd3	1
bd0c1ac66fb	fe89e12ffbd3	1
dcbafb3fd6b9	fe89e12ffbd3	1
f624aa9db7e3	1a55cf20ed49	1
87892f8422ca	1a55cf20ed49	1
c4c778486862	803bc0d7fc4e	1
7f6d3d997fdd	803bc0d7fc4e	1
df3ff185787d	5efe36797a7b	1
4b0ee587f4d1	dd8939ee3b9a	1
1b242bdc8a54	dd8939ee3b9a	1
2a83195c0b98	dd8939ee3b9a	1
d506e28d62f0	772e76828302	1
d506e28d62f0	772e76828302	1
c1e5f41d4eec	4cea73acdc25	1
91dbaf8ed7d	f61a871ed609	1
b35ffba6a65f	f6633168629	1
e6906f9dca3a	f540a3611f5e	1
9b13f620f586	f540a3611f5e	1
d13dda136199	f540a3611f5e	1
5b3996e73072	f540a3611f5e	1
351c917acf74	cb03cdcdba0f	1
3d601d79496	cb03cdcdba0f	1
351c917acf74	cb03cdcdba0f	1
e16b0a3d3810	9eb0938c22bd	1
e7c5e9c3bb6f	9eb0938c22bd	1
6a9c729a61b	9eb0938c22bd	1
262a06f74e9	9eb0938c22bd	1
be0d1f64272a	9eb0938c22bd	1
52ae985e5693	9eb0938c22bd	1
47ef133ad78b	9eb0938c22bd	1
262a06f74e9	9eb0938c22bd	1
11df76e84083	2a7e4e032021	1
7c9c85cf594e	2a7e4e032021	1
5e70c51c6522	e69845524d36	1
245fcfddcd1f	945d781aa022	1
92d67e083d07	cfff730f3363	1
fb8537dc5192	98561cb0029	1
1390fccc1035	ad775f04cad6	1
c637df044bf6	659eeff574c3	1
764bb738c763	a4454775c011	1
73549a834a95	a4454775c011	1
72a2b65ee9d1	a4454775c011	1
79b50f460ba6	a4454775c011	1
5684e625a6b8	a4454775c011	1
594470682560	a4454775c011	1
d7b8dcbfcc0e	a4454775c011	1
71b4aac7d0f5	a4454775c011	1
e951ae30a608	a4454775c011	1
f9c544bb0d6b	a4454775c011	1
4f99c49ff347	a4454775c011	1
b6897ba4e5f2	a4454775c011	1
7a0e370555e7	a4454775c011	1
843ebd43ba85	a4454775c011	1
8912ecb76b9f	a4454775c011	1
8c3e624ca432	a4454775c011	1
5ecf856e3b7b	a4454775c011	1
3cd814679a01	a4454775c011	1
6c955d6dc5c9	a4454775c011	1
a61c5fcda7d	a4454775c011	1
d4f418a389f4	97a9f514100e	1
f73e41ea789a	97a9f514100e	1
73cfaf96b88b	eb6f1fa5019d	1
7fe219779f9a	eb6f1fa5019d	1
dc5bc1602b83	c7af60029836	1
9bd04075d0e9	c7af60029836	1
dc5bc1602b83	c7af60029836	1
424603ff2921	8930737aeb2d	1
f04906b48188	20aa50e1959f	1
f9f9ec431fa9	20aa50e1959f	1
5dc4f8f81829	39eafec74b99	1
707f447f1a99	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
707f447f1a99	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
5dc4f8f81829	39eafec74b99	1
7ecdfa10c0aa	39eafec74b99	1
db2c4868ab32	c9adbf68d16e	1
31ce25ea49c2	f114c487dc3d	1
944f4840db46	68d27855089a	1
2179a719b26d	68d27855089a	1
2179a719b26d	68d27855089a	1
c4ff16fa6df2	68d27855089a	1
2179a719b26d	68d27855089a	1
2179a719b26d	6c367863896a	1
e8de79bad576	e45e40ef7d48	1
5fea8d83aa4e	e45e40ef7d48	1
e5de1054d63d	e45e40ef7d48	1
e6bf2fe9ddac	e45e40ef7d48	1
4594ea6e0b90	e45e40ef7d48	1
58f1a01e82b8	e45e40ef7d48	1
5cf45fe3252d	e45e40ef7d48	1
3945d84012f8	e45e40ef7d48	1
66e90655fc44	e45e40ef7d48	1
d0d97737a55e	e45e40ef7d48	1
129ffa1e3928	e45e40ef7d48	1
faa0c7f2f6fc	e45e40ef7d48	1
31180dd2bd6e	e45e40ef7d48	1
6ea7c9db49d3	e45e40ef7d48	1
faa0c7f2f6fc	e45e40ef7d48	1
29f052fb0ba6	e45e40ef7d48	1
456555b55539	1bfe67eb5daf	1
adc2c8f5c18e	1bfe67eb5daf	1
e4ea831b155f	1bfe67eb5daf	1
aa39d3094ec3	1bfe67eb5daf	1
84fb30806f6f	1bfe67eb5daf	1
8dc7c2a5a364	1bfe67eb5daf	1
6b0488d9b65a	1bfe67eb5daf	1
1be7295daebf	1bfe67eb5daf	1
e38e4fafa504	1bfe67eb5daf	1
6e6d06d4b300	1bfe67eb5daf	1
adc2c8f5c18e	1bfe67eb5daf	1
bd93eda1e9ef	a209c1d3e12c	1
1cd7309dc889	a209c1d3e12c	1
430f02d8e6b3	a209c1d3e12c	1
9132b8d13751	a209c1d3e12c	1
6dc75b2c57be	a209c1d3e12c	1
7b8d7059bbf1	a209c1d3e12c	1
e746a0fcb7b6	d1a1528f0dea	1
1724cb122090	d1a1528f0dea	1
4a1bdd99b1da	d1a1528f0dea	1
c5f31c355f23	e6907db91914	1
eed867083f66	eaf311b48f96	1
64a01450d3cd	d4db64d276c4	1
93f37721fc14	ce3d084fb8c7	1
70eb2d57a447	f60116397472	1
794cc53d4e8b	f60116397472	1
b6d4cd5f1b13	f60116397472	1
74a6372784b9	f60116397472	1
9690d2dcec12	c1f3d437b852	1
9690d2dcec12	c1f3d437b852	1
ae8f6fc72148	c1f3d437b852	1
ad66e070480e	2b84a6b6cd98	1
70eb2d57a447	48c786a20e1a	1
7be14509f70e	48c786a20e1a	1
17f203f4ad59	cdd282ee7947	1
cd5b10e3e643	cdd282ee7947	1
3830f7d3c3a5	d0663673a30e	1
4451ab85c0e8	eeb945d7257c	1
5774c7934504	eb05ad430e98	1
f85a2b01ee86	eb05ad430e98	1
c2d21d069ac	290aaa7ba5c1	1
5bb2d7d180bc	9a54353f494f	1
ee2386a5c1df	619b163ed937	1
58684ca2d475	8870b133102b	1
e0a8b9037932	8870b133102b	1
8552e24a2ceb	3cde7378768e	1
d9e9500315ed	1a7e2bb3f516	1
ff13109aa779	7942a8eb41a9	1
70eb2d57a447	83c247416389	1
d01649f74759	e522ebd926b8	1
9deee4ae21c3	e522ebd926b8	1
f9665e8d78e8	d555666d3d08	1
b86f5bcd406b	3219061eeee1	1
6c1b0be49d7e	154875617ce2	1
92837316dcbe	7f5a01982e3e	1
bee9b127cb5	7f5a01982e3e	1
b7e5a7cfa632	2d28a9a335ce	1
e4b7d94a1ffd	2d28a9a335ce	1
e4b7d94a1ffd	2d28a9a335ce	1
92837316dcbe	3b4c27285d0f	1
aac73d380114	c758ef9e4428	1
8723e0fc6553	c758ef9e4428	1
d0575b02592e	c758ef9e4428	1
547144da85e	c758ef9e4428	1
8f2698f5de31	c758ef9e4428	1
766cc83667a8	c758ef9e4428	1
7c85b09eacb1	c758ef9e4428	1
f9c24512bf29	c758ef9e4428	1
514b65672d1a	c758ef9e4428	1
f46e73cbdd90	c758ef9e4428	1
8f2698f5de31	c758ef9e4428	1
f7a0fa1450db	c758ef9e4428	1
a18ea2b7c48f	c758ef9e4428	1
2f71db91f03c	c758ef9e4428	1
1d0cf2c998b4	c758ef9e4428	1
30991ea5d196	c758ef9e4428	1
d4b8e27e7fcf	c758ef9e4428	1
b94e0eac1bf9	c758ef9e4428	1
1d0cf2c998b4	c758ef9e4428	1
1d0cf2c998b4	c758ef9e4428	1
19cd39e0840	c758ef9e4428	1
d0575b02592e	c758ef9e4428	1
b94e0eac1bf9	c758ef9e4428	1
8f2698f5de31	c758ef9e4428	1
d0575b02592e	c758ef9e4428	1
70eb2d57a447	b9899effa7cf	1
5781b12c5e74	a2e45c6b8e7	1
e931eb0cf043	fc88f970d53	1
245fcfddcd1f	fc88f970d53	1
8150e836869b	2bf973dfecf5	1
d9cda7b8537a	2bf973dfecf5	1
eeeedadde4f9	35e2d383e2d8	1
d84468865a58	3d7f9b58c322	1
dce30d62ea71	ce86e6c648e	1
f016558e79d1	8cd066d52391	1
6a9b1e46ef3b	8cd066d52391	1
9bbcd41a8be5	a4e20b217b7f	1
f7897fed085f	a442f163af6	1
483bd7c46818	a442f163af6	1
9aa0e35e270e	a442f163af6	1
ad0a75ede55b	a442f163af6	1
db4e8c7652a2	a442f163af6	1
5e01d2abe4b5	a442f163af6	1
9d6dc71ce2ca	a442f163af6	1
353d2febfddb	a442f163af6	1
d562aa8f8d9	a442f163af6	1
3e6575cf06fd	a442f163af6	1
c8b125b59dcb	a442f163af6	1
f33fc483a1a1	a442f163af6	1
93ef63a13142	dda85b876adf	1
88372110ddd4	dda85b876adf	1
6c60a796f0b5	dda85b876adf	1
2c3c5a4ccde8	dda85b876adf	1
e607c9a694b4	dda85b876adf	1
ffc9d00630c	dda85b876adf	1
e07f2e44fb90	dda85b876adf	1
d07ec731adf7	dda85b876adf	1
a35955b19423	dda85b876adf	1
d956fe69c59	dda85b876adf	1
a76dab1bafd2	dda85b876adf	1
512aa348623	dda85b876adf	1
2bdced0a67f3	dda85b876adf	1
ad0335650f15	dda85b876adf	1
da8701cc3522	dda85b876adf	1
4215e8dc8a4f	dda85b876adf	1
9dc5bee8891a	dda85b876adf	1
4aaa963819d1	dda85b876adf	1
4fec22cfbf38	dda85b876adf	1
bab254e7c37d	dda85b876adf	1
4f25a718690c	dda85b876adf	1
1ba953f37998	dda85b876adf	1
48eeb4a1bea9	dda85b876adf	1
74450186fa93	dda85b876adf	1
70eb2d57a447	52610e9b7a85	1
6c04b080b952	22be506fdb53	1
2ad7d6a6f8a1	e32bd081e84d	1
bb57de2da375	e32bd081e84d	1
727333d30912	e32bd081e84d	1
dc7e7f0185be	e32bd081e84d	1
3a8004b19216	8994719bcca8	1
e746a0fcb7b6	8994719bcca8	1
db30f6bbac8a	f91f996da057	1
a98476b1e95e	fe3df6fd219b	1
14adab4bb59c	2b601289a2b9	1
a36fd4d29c43	d5173a323595	1
ddc65d132a74	436a145b2dc0	1
7a7de2e8eb07	94abdc98df40	1
7f61b673f708	93ac20db624f	1
640cab81c521	93ac20db624f	1
4aaa963819d1	93ac20db624f	1
48eeb4a1bea9	93ac20db624f	1
20c606162c5b	93ac20db624f	1
cd5993910a96	f1b9cc669cba	1
ee0b9f639c27	f1b9cc669cba	1
7f5ca1c29be6	f1b9cc669cba	1
a4ee15cab5f1	f1b9cc669cba	1
f87356080fb1	f1b9cc669cba	1
a4574e703be6	f1b9cc669cba	1
71940f4ade30	fec7295c364c	1
37f51e459013	fec7295c364c	1
c6bb407f2f90	6963b9c37656	1
84735ad3394a	67848a90fce3	1
ebbabaef207f	67848a90fce3	1
e1e4011d7bee	67848a90fce3	1
9da62884b38e	67848a90fce3	1
387589ddb446	67848a90fce3	1
48ef191454d1	67848a90fce3	1
dad55043c4b	67848a90fce3	1
b66135300d07	67848a90fce3	1
26f84237d82a	67848a90fce3	1
1dc0d2f4b5e	67848a90fce3	1
657c0c68caa7	d02df42b4a4f	1
4d6c1a0ef1e5	8fed3d498bdb	1
2dfd6fd27194	8fed3d498bdb	1
93c1c4b70382	8fed3d498bdb	1
696ff387ee06	8fed3d498bdb	1
770e8f94b0d8	8fed3d498bdb	1
33e7d371baf	8fed3d498bdb	1
c04e24e605a6	25b5f8b27f46	1
c7fa23602fcd	25b5f8b27f46	1
c4c778486862	25b5f8b27f46	1
16faf645a6bc	ea8e5a13d777	1
555e8f547396	52755bfeef36	1
aa721472e060	52755bfeef36	1
76d7ff90fac3	ba8eededd737	1
f970f4b7db55	e054f443d489	1
4e773b4fe141	e054f443d489	1
df89c5a20200	e054f443d489	1
8757f37b85b	49cdaf466da0	1
6957ea9fb8dc	49cdaf466da0	1
79a5bcd805f2	49cdaf466da0	1
2d4c5c0f0f0e	49cdaf466da0	1
7ab8fe49fe76	49cdaf466da0	1
7db31d7ad975	49cdaf466da0	1
b632f1073081	49cdaf466da0	1
fbe340b68ee3	4ef3dfefd52e	1
61e693d72c55	4ef3dfefd52e	1
ad0335650f15	4ef3dfefd52e	1
32734071f3f0	4ef3dfefd52e	1
1cb05f76cc84	4ef3dfefd52e	1
efcfa0eb4322	7b2bb8dc7351	1
d4620e7f535	7b2bb8dc7351	1
6a4fd6f3ab67	7b2bb8dc7351	1
9fcfd6e38612	915ef47ced5f	1
37b592296fad	915ef47ced5f	1
5fc3020eff52	d58c77064304	1
5fc3020eff52	d58c77064304	1
da3c225e29d9	46d952fce7a3	1
5464d5df3c7	cbb475de652c	1
39153e6c52e4	cbb475de652c	1
4993d3413796	3d6341e3b07f	1
804b196b4250	5674b7dd73fe	1
8c88ac8c1309	5674b7dd73fe	1
c58c07c6167f	5674b7dd73fe	1
61729ec65ba9	5674b7dd73fe	1
ced5b7dd5e2d	5674b7dd73fe	1
bbc8065e4f8	9cefbbc84f07	1
dff4008c1908	9cefbbc84f07	1
d48aef4f651d	9cefbbc84f07	1
560bf90ae62a	9cefbbc84f07	1
64b2c52a4e3e	9cefbbc84f07	1
6957ea9fb8dc	9cefbbc84f07	1
7806d3220179	9cefbbc84f07	1
62bda493e347	9cefbbc84f07	1
3c5209a85239	ef4d8e582965	1
f90839bb0242	afcb952cc3b3	1
cd71d26ab9b	aeb996beafba	1
622bc0fc477f	88605f9d8e45	1
a1621777f3d1	611a2851acec	1
67119f2f76c9	502fc6eb451d	1
cab22df28f68	374ccb59e71e	1
bebfc3d13c45	374ccb59e71e	1
4f655c76df62	529be4870510	1
96aadd7acf73	529be4870510	1
b14701955dc	32b712cfb1db	1
ffe6839b96bd	32b712cfb1db	1
da1c646c0426	32b712cfb1db	1
5d413f48a108	32b712cfb1db	1
38bc0b012313	32b712cfb1db	1
36816b0bf94e	4a5439ac7fa	1
80903241dcec	f9b6e923f02d	1
302ef35a669f	95f83c71b8c	1
d310024446a3	4cfb801c063e	1
16a0125cc15a	4cfb801c063e	1
b9c427563ca0	4cfb801c063e	1
21b793f6f902	26c85142932f	1
6a12781732a4	4f858feb4b77	1
af0b907320fc	4f858feb4b77	1
af0b907320fc	4f858feb4b77	1
4025383e8d27	4f858feb4b77	1
38a93970a2c7	8a073d0f22fa	1
abc2df62e05b	8a073d0f22fa	1
a32dbe97f502	8a073d0f22fa	1
a32dbe97f502	8a073d0f22fa	1
1aa1ee3758d3	91cc299d31de	1
8561035e8435	91cc299d31de	1
e6c4d2f277a6	756955faa1ea	1
4cdbb7c9766f	d55aece80b	1
a482c2ae310a	d55aece80b	1
c53984f71315	d55aece80b	1
ef0b7261dd17	dd7a1ccbec46	1
a3928a0a83e1	ffe3adf485d8	1
cb83852c5c1f	ffe3adf485d8	1
6cc5aa307909	ffe3adf485d8	1
b9ee897cad92	ffe3adf485d8	1
a321fba9a171	ffe3adf485d8	1
93600e3c7fae	ffe3adf485d8	1
f5c51f404b80	ffe3adf485d8	1
bc2639b96b21	ffe3adf485d8	1
93600e3c7fae	ffe3adf485d8	1
83b9bb41c9d	ffe3adf485d8	1
4c80e87f258a	ffe3adf485d8	1
3f13cff5e4c5	ffe3adf485d8	1
101a4fbd4106	ffe3adf485d8	1
a5491e7de7fc	ffe3adf485d8	1
a66d2e362e8e	ffe3adf485d8	1
98ff8925767	ffe3adf485d8	1
e4eacce9da5f	ffe3adf485d8	1
65eba0a30838	ffe3adf485d8	1
a54e3dbe1c6f	ffe3adf485d8	1
9e4b35dede4d	ffe3adf485d8	1
28d4c937cbdf	ffe3adf485d8	1
e55c7eca6964	ffe3adf485d8	1
afa235fa0c9e	ffe3adf485d8	1
b96ac906a532	ffe3adf485d8	1
8ea83b57c489	ffe3adf485d8	1
e6c4d2f277a6	e7b9e5b8e515	1
af0b907320fc	e7b9e5b8e515	1
193db1696d3c	e7b9e5b8e515	1
d03eba30ca0a	b85bfc8b0c17	1
ca01649c050e	f0556ab60109	1
e1e3a5b6653b	a4b301146005	1
310442542201	8387638f7d50	1
1cdc1cca2f85	c74f20d26438	1
86c6aa415830	c74f20d26438	1
672a356c79b1	c74f20d26438	1
80bded729708	c74f20d26438	1
2f4c5b8f88c0	c74f20d26438	1
86c6aa415830	c74f20d26438	1
2f4c5b8f88c0	c74f20d26438	1
86c6aa415830	c74f20d26438	1
4aa599f60bc8	c74f20d26438	1
64233f8fd6f	c74f20d26438	1
25bf7d6b2576	c74f20d26438	1
6da782626154	c74f20d26438	1
80bded729708	c74f20d26438	1
3f4f5489dd22	c74f20d26438	1
d1e0d96e04bf	c74f20d26438	1
9998f265370	c74f20d26438	1
9795c1933335	c74f20d26438	1
8067cc55c538	c74f20d26438	1
5da249e8811f	c74f20d26438	1
d431d48d2a7a	c74f20d26438	1
185bd472c845	c74f20d26438	1
f45ba52f9e6c	60a76a3af887	1
c924b7daf156	60a76a3af887	1
7f21a7cf430	60a76a3af887	1
dc270b982387	60a76a3af887	1
ff8ea94d54ba	60a76a3af887	1
90ace1d175ba	60a76a3af887	1
37b564709874	60a76a3af887	1
864f0c17096	60a76a3af887	1
60c31287c9ac	cbc8c90e0b14	1
65968eeb4e9e	c6d60ee6cf70	1
fcd1eb0fb662	c6d60ee6cf70	1
69a50b7629c2	8ed8070ae4d8	1
bb188fb5cad5	d060eba83527	1
bb188fb5cad5	d060eba83527	1
7114fb04c87	d060eba83527	1
debae6271a2	b3576fd2b150	1
1431cfdd800d	b3576fd2b150	1
13832a65f7f1	b3576fd2b150	1
74545bd9cf6a	b3576fd2b150	1
c70e349b78c2	b3576fd2b150	1
36e6f0ceac9d	b3576fd2b150	1
9717d138bb09	b3576fd2b150	1
5fc3419b29bc	b3576fd2b150	1
fcc86e6c6164	b3576fd2b150	1
3b723c70c152	b3576fd2b150	1
9db3264826	b4c48e3ffd2f	1
7cbf6c8f711	3e3dbff298ef	1
808e73ee0fd8	20920e049926	1
d05cbf777e46	c05b8ba3b36f	1
d05cbf777e46	c05b8ba3b36f	1
c021b6737f47	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
5ca576794be4	72092f0d5093	1
1b8a8813ccde	72092f0d5093	1
27810362a339	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
cd9dc97574bf	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
c0cba084f96	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
ed1e8042d628	72092f0d5093	1
22c0e1cf5829	bb4f8ab5a2fc	1
22c0e1cf5829	bb4f8ab5a2fc	1
9a8888b11438	6a7e7061aacc	1
afe678be4f7f	415b96c5b12e	1
9327c06dc040	c4642562435b	1
9647fff65be	10fb4855e278	1
988eb909d923	911c89d25f43	1
d0632fc2a067	f840106200b9	1
6036550047ba	f840106200b9	1
e9b1719d6dc4	f840106200b9	1
3d22eec27804	10c09b8f05a9	1
4529f9d3d3db	7963e4dc601b	1
4529f9d3d3db	7963e4dc601b	1
6462aa5f805a	30366aff578e	1
ec33d43ef768	57d39e454ca7	1
988eb909d923	57d39e454ca7	1
23d56bcf4f9c	fa93b8935961	1
c39097acaac3	fa93b8935961	1
6136881fa6df	fa93b8935961	1
88b0c21c7f01	fa93b8935961	1
1654f16a3966	fa93b8935961	1
c538a8c20ea0	fa93b8935961	1
6450f72fc7a2	16e4b988a194	1
4c4a5044e26c	6417215e6129	1
afa17da7d886	1c63ef6406d6	1
fb8ec2bfe436	1c63ef6406d6	1
10fee1eab438	d480039a9e3b	1
a1ac518fa7a4	d480039a9e3b	1
70eb2d57a447	d480039a9e3b	1
2f9df7d2fecb	d480039a9e3b	1
278ef5ec07d4	d480039a9e3b	1
c3622df1f8bb	d480039a9e3b	1
58f3ca6c5354	d480039a9e3b	1
cd0826b8cd5f	d480039a9e3b	1
943292f0b224	e284c1c61824	1
4888681c60e2	e284c1c61824	1
943292f0b224	e284c1c61824	1
6b43333e1378	e284c1c61824	1
a2e58cd085a6	e284c1c61824	1
ed1e8042d628	c9c7bde6aded	1
e3fc63fdbfa3	c9c7bde6aded	1
d3e12cffc59a	c9c7bde6aded	1
5465d371d7ca	c9c7bde6aded	1
1a33a417096	c9c7bde6aded	1
fc6194a72dc5	c9c7bde6aded	1
705aa4046a22	c9c7bde6aded	1
521536fcadc7	c9c7bde6aded	1
e7f0251bd5e0	c9c7bde6aded	1
788ef3bdf5fb	c9c7bde6aded	1
6bd630a2dd82	a5de6bd3adcb	1
d009ce9b7027	a5de6bd3adcb	1
db7294724dfd	3b42b6dc2a28	1
df96de34e75c	3b42b6dc2a28	1
50237b3453fd	b5cb285abf56	1
60134c610b7c	dc585af054cb	1
10c851c8afe4	dc585af054cb	1
394a7e6f01a8	dc585af054cb	1
10c851c8afe4	dc585af054cb	1
b26f902c4b96	f1d0e65b23	1
335c370d4576	f1d0e65b23	1
85e0720e39a2	f1d0e65b23	1
b54bfcf4b9db	f1d0e65b23	1
335c370d4576	f1d0e65b23	1
70447f082f92	f1d0e65b23	1
96d1ce4ba7a5	f1d0e65b23	1
c7637317349f	f1d0e65b23	1
70447f082f92	f1d0e65b23	1
84afe88dd0a6	f1d0e65b23	1
e0c7171013fa	f1d0e65b23	1
36584a5b84a	561a8f4867f1	1
36584a5b84a	561a8f4867f1	1
3a23bd75d90e	8c30e4fd172f	1
8a8babd2e176	566dac8df2fc	1
cf52a3449b54	c9d286b88dbf	1
58a86520ea15	7e512033b280	1
b6d29c331f18	efa41ec3de5f	1
e6d83f58d9d	efa41ec3de5f	1
4561ce40d387	9ea7aa3dcac6	1
3228c36f6305	2ad8d9829587	1
aa73e80b3f93	fd544fab149	1
2886b7ed88a	fd544fab149	1
bf3190802c6d	fd544fab149	1
5cfd6cc7cd58	fd544fab149	1
6aa977712af3	fd544fab149	1
2dbd4fbc0488	fd544fab149	1
96cee22e7a8a	fd544fab149	1
b58fc5e8ff21	fd544fab149	1
8d66a429a116	fd544fab149	1
4ead8d9b15fb	fd544fab149	1
4a30a7da9c1f	fd544fab149	1
3ec8b0ca40c4	fd544fab149	1
7effc2c090d0	fd544fab149	1
a3ad3e75263b	fd544fab149	1
fba4a5fb5e01	fd544fab149	1
525f19902847	fd544fab149	1
a741aaa5d349	fd544fab149	1
bf3190802c6d	fd544fab149	1
c47e3e258b72	fd544fab149	1
8d66a429a116	fd544fab149	1
d9caddf82a15	e1e6c85ab2e3	1
db3c6da9c156	e1e6c85ab2e3	1
232fcbb483c	e1e6c85ab2e3	1
47338137c5c2	eea46c9fe4c9	1
70a5f63ef353	eea46c9fe4c9	1
7dfd271e625c	eea46c9fe4c9	1
70a5f63ef353	eea46c9fe4c9	1
70a5f63ef353	eea46c9fe4c9	1
496e8eb270cc	eea46c9fe4c9	1
86a8b1c606a8	fb0d026bfdac	1
fee8b60c295e	fb0d026bfdac	1
3e1da9b27733	fb0d026bfdac	1
3e1da9b27733	fb0d026bfdac	1
ac1b5e62a71a	7e2e6ee721ef	1
774532ababf4	4caec71390fb	1
f170f07ce0bd	390262edc247	1
a6496b26ff0d	390262edc247	1
3524d8bba56d	390262edc247	1
edb18a5bd25a	390262edc247	1
f9faa76a9b02	6cd96e4f780d	1
48270cb5880f	6cd96e4f780d	1
9595da040f0f	6cd96e4f780d	1
ef01d301948c	29b6c6a6acff	1
74b23606e4e0	c0ff98ace96d	1
6ac97c5cdf80	e7acc2bfe740	1
a0a97f4ff2e9	e7acc2bfe740	1
14f2f7bf66bb	e7acc2bfe740	1
3ccbaea5a1b1	e7acc2bfe740	1
14f2f7bf66bb	e7acc2bfe740	1
30da04a37e5b	e7acc2bfe740	1
db099e8a6015	e7acc2bfe740	1
cb5117b9b35a	e7acc2bfe740	1
360a8653da0e	867fd842134	1
3f47e464e8d7	867fd842134	1
57a9e50c254	867fd842134	1
c0018a93ba71	867fd842134	1
e5e9ce003c92	b4cb427b2340	1
aeb4dba0d4c5	22b1f9b7d6bb	1
9b65d0aad09d	dcc753c5243e	1
3b9bbbefac80	f992daa1045a	1
f99458e1e459	f992daa1045a	1
18856491e29c	f992daa1045a	1
33fdbc706bc5	f992daa1045a	1
3daabdec1e6d	f992daa1045a	1
a27390f630f7	f992daa1045a	1
6184f162cb25	f992daa1045a	1
f04906b48188	f992daa1045a	1
5fb21bc4728c	f992daa1045a	1
f36ebe1f5394	f992daa1045a	1
3daabdec1e6d	f992daa1045a	1
d002374a9a96	f992daa1045a	1
30e1482f2a15	f992daa1045a	1
b9ee9f742efe	f992daa1045a	1
530aebf3ef2f	f992daa1045a	1
98704992802e	f992daa1045a	1
6ae52b7f64ed	f992daa1045a	1
2012d2e94219	c5aad22f3319	1
d43be8514cdb	c5aad22f3319	1
1e42760cbb40	c5aad22f3319	1
223563a47f8e	c5aad22f3319	1
bbd2841cae4c	c5aad22f3319	1
86575eaa5ea9	c5aad22f3319	1
ed2adef9f11e	c5aad22f3319	1
7be14509f70e	1907a5bbb1fa	1
6cb4b3af9757	1907a5bbb1fa	1
50175068e15e	bb0f17ccaf0b	1
f7d2d0e47349	d4c19c07d990	1
ac74b1630fe8	4ba6ae79c73a	1
fbbdc403b808	6a039f85b2e3	1
c336dbad30f1	e5b02cfe224	1
1f79856f8bdc	7b208deec5f0	1
691230c03af1	7b208deec5f0	1
b0ccb3c4043	7b208deec5f0	1
ae33a7d7b6c7	7b208deec5f0	1
25017e2bfae7	7b208deec5f0	1
1b8a8813ccde	7b208deec5f0	1
9c88458fdf71	7b208deec5f0	1
70497190a16a	7b208deec5f0	1
5a676fdeaba2	7b208deec5f0	1
b0c9505a425f	7b208deec5f0	1
c0cba084f96	7b208deec5f0	1
639254329093	7b208deec5f0	1
93b08574e22b	7b208deec5f0	1
23d3bd5e855c	b5ccf3ae984d	1
2af43128ebc7	b5ccf3ae984d	1
703e6193301f	3672da99465e	1
23c1c2f51c2e	3672da99465e	1
8e7d1e45df9	ff1cc3f67e2b	1
6145eb45ab0f	ff1cc3f67e2b	1
e815ce4c9ea5	11480b99184d	1
62e7602ad180	11480b99184d	1
c0fbb587fd62	11480b99184d	1
c3cf4dc3253f	11480b99184d	1
12f21dc7a56b	11480b99184d	1
20c9bca8bd6b	11480b99184d	1
a68136a189cb	11480b99184d	1
58cc1e52aaee	11480b99184d	1
90d2020e2705	11480b99184d	1
169306971476	11480b99184d	1
70a3a6719559	11480b99184d	1
eeda65d79a2	11480b99184d	1
28d404a6c789	11480b99184d	1
d25df2250e16	11480b99184d	1
f6c11d42e2a7	11480b99184d	1
ea8651e40f12	11480b99184d	1
9768b90061f0	a3124402d69	1
bc0b72baea03	a3124402d69	1
7feaee55c28	a3124402d69	1
82820bf22871	32628763d890	1
6259bc81f685	32628763d890	1
934c3d208582	32628763d890	1
be3e2420cb41	32628763d890	1
fec2161eba26	a2a97ec116f0	1
f068bd033690	ded33892c724	1
415c73897d18	ded33892c724	1
