link,post_id,response,title
https://blog.hackster.io/raspberry-pis-new-aiy-project-s-kit-1b7df33c34ee?source=tag_archive---------2----------------,1b7df33c34ee,2,Raspberry Pi’s New AIY Projects KitA New Voice HAT Board Using Google’s AI
https://medium.com/@quantiacs/learn-to-be-a-quant-quantitative-finance-for-futures-trading-algorithms-d0cf7299054?source=tag_archive---------3----------------,d0cf7299054,1,Learn to be a Quant — Quantitative Finance for Futures Trading AlgorithmsEmpowering students to design…
https://medium.com/@edd/bluffers-guide-to-ai-deep-learning-and-data-science-da350a6f9b3?source=tag_archive---------6----------------,da350a6f9b3,1,"Bluffer’s guide to AI, Deep Learning and Data Science"
https://medium.com/@012parth/introduction-to-opencog-by-a-noob-c4eeb8054ff0?source=tag_archive---------10----------------,c4eeb8054ff0,1,Artificial Intelligence pipeline with OpenCogOpencog foundation is aiming to bring Artificial General Intelligence to realisation. I found Opencog after recently training my first neural network for solving the “hello world” problem of NLP: tweet sentiment analysis.
https://medium.com/@fekosn/how-ai-can-change-your-life-trajectory-6c6f410ebb30?source=tag_archive---------52----------------,6c6f410ebb30,1,How AI can change your life trajectoryby Nicolas Fekos on 2 May 2017
https://medium.com/startup-grind/the-implications-of-neuralink-1409fa277487?source=tag_archive---------0----------------,1409fa277487,34,"The Implications of NeuralinkTL;DR — Google will be fine. Apple, not so much."
https://towardsdatascience.com/balancing-bias-and-variance-to-control-errors-in-machine-learning-16ced95724db?source=tag_archive---------1----------------,16ced95724db,3,Balancing Bias and Variance to Control Errors in Machine Learning
https://towardsdatascience.com/keras-tutorial-deep-learning-in-python-2caf497f8ca1?source=tag_archive---------2----------------,2caf497f8ca1,1,Keras Tutorial: Deep Learning in PythonOriginally published at https://www.datacamp.com/community/tutorials/deep-learning-python
https://aboveintelligent.com/deep-learnings-approach-to-creativity-is-it-the-real-intelligence-91262d2e79ad?source=tag_archive---------7----------------,91262d2e79ad,1,Deep learning’s approach to Creativity — Is it the real intelligence?
https://medium.com/@seanaaron100/the-only-skill-you-should-be-concerned-with-8d36cc5702df?source=tag_archive---------9----------------,8d36cc5702df,1,"The Only Skill you Should be Concerned WithSkills, skills, skills!!! Which ones should I learn? Which ones do I need to land…"
https://medium.com/@jeremyeshannon/udacity-self-driving-car-nanodegree-project-7-unscented-kalman-filter-ea8bef72a5c7?source=tag_archive---------10----------------,ea8bef72a5c7,5,Udacity Self-Driving Car Nanodegree Project 7 — Unscented Kalman Filter
https://towardsdatascience.com/how-we-build-a-completely-new-way-of-doing-predictive-analytics-4be407420694?source=tag_archive---------18----------------,4be407420694,3,How We Build a Completely New Way of Doing Predictive AnalyticsFirst — This is the main problem with…
https://medium.com/iotforall/google-and-ibm-working-to-dethrone-alexa-how-to-get-started-in-iot-and-a-smart-snowmelt-system-e46ab0ba38e?source=tag_archive---------19----------------,e46ab0ba38e,1,"Google and IBM Working to Dethrone Alexa, How to Get Started in IoT, and a Smart Snowmelt System — Weekly RoundupCheck out the latest posts from IoT For All! Click the titles or pictures to read the full stories."
https://medium.com/botsbrasil/voc%C3%AA-j%C3%A1-conversou-com-sua-tv-inteligente-ab0fe5c3b23e?source=tag_archive---------22----------------,ab0fe5c3b23e,1,"Você já conversou com sua TV Inteligente?Entenda porque que os chatbots, assim como as TVs inteligentes, não precisam necessariamente conversar logo de cara."
https://medium.com/enrique-dans/what-if-the-key-to-freemium-models-lay-in-machine-learning-6d862ae30bc4?source=tag_archive---------24----------------,6d862ae30bc4,2,What if the key to freemium models lay in machine learning?
https://medium.com/@seanaaron100/data-science-and-big-data-two-very-different-beasts-105f6491070a?source=tag_archive---------32----------------,105f6491070a,2,Data Science and Big Data: Two very Different Beasts
https://medium.com/@leepngo/day-125-all-about-ai-startup-weekend-3a281b2659d3?source=tag_archive---------45----------------,3a281b2659d3,1,"Day 125: All About AI++ Startup WeekendAfter a year hiatus, I’m going back to one of my first post-academic loves: Staartup…"
https://medium.com/@curiousily/tensorflow-for-hackers-part-iii-convolutional-neural-networks-c077618e590b?source=tag_archive---------0----------------,c077618e590b,5,Building a Cat Detector using Convolutional Neural Networks — TensorFlow for Hackers (Part III)
https://becominghuman.ai/hype-reality-of-artificial-intelligence-in-healthcare-a2be4f3452cd?source=tag_archive---------1----------------,a2be4f3452cd,2,"Hype & Reality of Artificial Intelligence in HealthcareFor more than a year now, Artificial…"
https://towardsdatascience.com/hard-earned-advice-for-ai-products-c320d900862e?source=tag_archive---------3----------------,c320d900862e,1,Hard-earned advice for AI productsAI products are hard. They require solutions to problems that are impossible for the human mind to…
https://becominghuman.ai/training-mxnet-part-5-distributed-training-efs-edition-1c2a13cd5460?source=tag_archive---------5----------------,1c2a13cd5460,1,"Training MXNet — part 5: distributed training, EFS edition"
https://towardsdatascience.com/the-words-add-up-why-baseball-usa-india-cricket-d31b595b8df4?source=tag_archive---------8----------------,d31b595b8df4,1,"The words add up! Why “baseball – USA + India = cricket”If 1 + 2 = 3, then why can’t you say “green +…"
https://medium.com/@seanaaron100/machine-learning-and-statistics-two-cultures-one-big-opportunity-a182d4fee3ba?source=tag_archive---------13----------------,a182d4fee3ba,1,"Machine Learning and Statistics: Two Cultures, One Big Opportunity"
https://medium.com/@richardkoh/a-vision-for-humans-smart-chatbots-virtual-assistants-663528b979e4?source=tag_archive---------14----------------,663528b979e4,1,"A Vision for Humans + Smart Chatbots / Virtual AssistantsA virtual assistant, let’s call her May, exemplifies a new, empathetic and interactive way for your customers, partners and visitors to communicate with your public information. It uses a smart combination of almost human-like…"
https://medium.com/@sahputra/developing-a-brain-for-autonomous-car-5f7e1dc7afb5?source=tag_archive---------16----------------,5f7e1dc7afb5,1,Developing A Brain for Autonomous CarEveryone who want to get driving license in Qatar must go to eye-check as a first step. Why…
https://towardsdatascience.com/when-machines-judge-humans-1f60908667c0?source=tag_archive---------17----------------,1f60908667c0,Nine,When machines judge humansNine corrective responses to Algorithmic Decision-Making Processes
https://chatbotsmagazine.com/contextual-chat-bots-with-tensorflow-4391749d0077?source=tag_archive---------0----------------,4391749d0077,55,"Contextual Chatbots with TensorflowIn conversations, context is king! We’ll build a chatbot framework…"
https://medium.com/@blaisea/physiognomys-new-clothes-f2d4b59fdd6a?source=tag_archive---------1----------------,f2d4b59fdd6a,24,"Physiognomy’s New Clothesby Blaise Agüera y Arcas, Margaret Mitchell and Alexander TodorovIntroduction"
https://medium.com/@seanaaron100/the-connection-between-data-science-machine-learning-and-artificial-intelligence-and-the-order-to-31179fe2a891?source=tag_archive---------2----------------,31179fe2a891,3,"The Connection Between Data Science, Machine Learning and Artificial IntelligenceIs there any…"
https://shift.newco.co/a-minority-report-on-artificial-intelligence-296c4cc10ea4?source=tag_archive---------3----------------,296c4cc10ea4,1,"A Minority Report on Artificial IntelligenceYou can debate if the films hold up, but their lessons certainly do"
https://medium.com/@MatthiasNannt/videos-to-learn-about-ai-machine-learning-deep-learning-fd6a536a8abd?source=tag_archive---------4----------------,fd6a536a8abd,3,"Videos to learn about AI, Machine Learning & Deep LearningThere are a lot of people talking about AI, machine learning and deep learning right now. And unfortunately it seems like only half of them know what they talk about and don’t only use the words because it’s a trendy topic."
https://becominghuman.ai/learning-tensorflow-as-a-new-programming-language-75d21fa93574?source=tag_archive---------8----------------,75d21fa93574,1,Learning Tensorflow as a new programming language
https://towardsdatascience.com/data-is-the-new-oil-f11440e80dd0?source=tag_archive---------9----------------,f11440e80dd0,2,Data is the New OilData has supplanted oil as the fuel for creating big business value
https://comprehension360.corsairs.network/a-i-vs-doggos-f4465125d928?source=tag_archive---------15----------------,f4465125d928,1,"A.I. vs DoggosWhy Human Language, Intestines, and Our Furry Friends Will Likely Bamboozle Artificial…"
https://medium.com/theotherleft/im-glad-to-see-that-you-appreciate-the-essential-nature-of-public-services-7737a8317dec?source=tag_archive---------24----------------,7737a8317dec,What,I’m glad to see that you appreciate the essential nature of public services. These have been under attack for several decades in the US and Europe primarily under the guise of austerity. In the US this has been exacerbated by the collapse of the two party system into a single party supporting the corporatist oligarchy. Vast sums of money have been…
https://medium.com/@aashishpahwa/10-brilliant-examples-of-ai-in-marketing-9d520dcdc133?source=tag_archive---------34----------------,9d520dcdc133,1,10 Brilliant Examples of AI in MarketingWe live in an era where if a marketer isn’t using artificial intelligence in his…
https://medium.freecodecamp.org/the-race-is-on-for-artificial-intelligence-heres-who-is-winning-f7dad96f1d33?source=tag_archive---------0----------------,f7dad96f1d33,4,The race is on for artificial intelligence. Here’s who is winning.
https://medium.com/intuitionmachine/businesses-need-artificial-specialist-intelligence-not-the-other-kind-b0c285c1586e?source=tag_archive---------1----------------,b0c285c1586e,7,"Businesses Need Artificial “Specialist” Intelligence, Not the Other KindHere is the stark reality about businesses, we need specialists to do almost all our jobs. What this means in terms of the development of Artificial Intelligence (AI), or more precisely Artificial General…"
https://blog.trove.com/we-are-trove-ai-4317ead87b70?source=tag_archive---------2----------------,4317ead87b70,2,"We are Trove.When we first unveiled the Notion email app in October, we made it clear we could help the world’s information overload. Today, we…"
https://medium.com/thrive-global/the-cities-where-robots-will-take-the-most-jobs-f4f0b36db94d?source=tag_archive---------5----------------,f4f0b36db94d,1,The Cities Where Robots Will Take the Most JobsHint: They’re not the ones you’re thinking of.
https://medium.com/ai-blogging/story-telling-is-changing-ac327c2cdd08?source=tag_archive---------14----------------,ac327c2cdd08,1,Story Telling is changingYou still need to start off with a script.
https://towardsdatascience.com/dissecting-algorithms-4baf9645888d?source=tag_archive---------20----------------,4baf9645888d,1,Dissecting AlgorithmsAlgorithms are the building blocks of Computer Science because our understanding…
