claps,link,post_id,post_time,response,title
116,https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------5----------------,67d82eaffc0d,2016-12-21T10:01:49.353Z,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
37,https://gab41.lab41.org/lab41-reading-group-swapout-learning-an-ensemble-of-deep-architectures-e67d2b822f8a?source=tag_archive---------7----------------,e67d2b822f8a,2016-12-12T17:01:02.686Z,2,Lab41 Reading Group: Swapout: Learning an Ensemble of Deep Architectures
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
3.5K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-8-asynchronous-actor-critic-agents-a3c-c88f72a5e9f2?source=tag_archive---------1----------------,c88f72a5e9f2,2016-12-17T02:34:44.978Z,80,Simple Reinforcement Learning with Tensorflow Part 8: Asynchronous Actor-Critic Agents (A3C)
507,https://medium.com/@waleedka/traffic-sign-recognition-with-tensorflow-629dffc391a6?source=tag_archive---------2----------------,629dffc391a6,2016-12-17T03:29:27.831Z,12,"Traffic Sign Recognition with TensorFlowYes officer, I saw the speed limit sign. I just didn’t see you."
743,https://medium.com/@amarbudhiraja/https-medium-com-amarbudhiraja-learning-less-to-learn-better-dropout-in-deep-machine-learning-74334da4bfc5?source=tag_archive---------3----------------,74334da4bfc5,2016-12-15T17:27:23.581Z,1,"Learning Less to Learn Better — Dropout in (Deep) Machine learningIn this post, I will primarily…"
1K,https://medium.com/@erikhallstrm/backpropagation-from-the-beginning-77356edf427d?source=tag_archive---------4----------------,77356edf427d,2016-12-04T12:56:08.142Z,9,"Backpropagation from the beginningI have tried to understand backpropagation by reading some explanations, but I’ve always felt that the derivations lack some details. In this article I will try to explain it from the beginning hopefully not leaving anything out (theory wise at least). Let’s get…"
116,https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------5----------------,67d82eaffc0d,2016-12-21T10:01:49.353Z,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
37,https://gab41.lab41.org/lab41-reading-group-swapout-learning-an-ensemble-of-deep-architectures-e67d2b822f8a?source=tag_archive---------7----------------,e67d2b822f8a,2016-12-12T17:01:02.686Z,2,Lab41 Reading Group: Swapout: Learning an Ensemble of Deep Architectures
8,https://medium.com/@kyrylhavrylenko/ml-for-dummies-1-8875e260e51c?source=tag_archive---------0----------------,8875e260e51c,2016-12-03T15:35:20.812Z,1,Machine Learning for Dummies: classify the object on an imageIF YOU DON’T WANT TO READ — SCROLL DOWN TO SEE FINAL SCRIPTS TO TRAIN AND USE MODEL FOR IMAGE CLASSIFICATION!Hello you all. In the last few years machine learning had a blast in popularity and now…
1K,https://medium.com/@erikhallstrm/backpropagation-from-the-beginning-77356edf427d?source=tag_archive---------0----------------,77356edf427d,2016-12-04T12:56:08.142Z,9,"Backpropagation from the beginningI have tried to understand backpropagation by reading some explanations, but I’ve always felt that the derivations lack some details. In this article I will try to explain it from the beginning hopefully not leaving anything out (theory wise at least). Let’s get…"
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
3.5K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-8-asynchronous-actor-critic-agents-a3c-c88f72a5e9f2?source=tag_archive---------1----------------,c88f72a5e9f2,2016-12-17T02:34:44.978Z,80,Simple Reinforcement Learning with Tensorflow Part 8: Asynchronous Actor-Critic Agents (A3C)
507,https://medium.com/@waleedka/traffic-sign-recognition-with-tensorflow-629dffc391a6?source=tag_archive---------2----------------,629dffc391a6,2016-12-17T03:29:27.831Z,12,"Traffic Sign Recognition with TensorFlowYes officer, I saw the speed limit sign. I just didn’t see you."
743,https://medium.com/@amarbudhiraja/https-medium-com-amarbudhiraja-learning-less-to-learn-better-dropout-in-deep-machine-learning-74334da4bfc5?source=tag_archive---------3----------------,74334da4bfc5,2016-12-15T17:27:23.581Z,1,"Learning Less to Learn Better — Dropout in (Deep) Machine learningIn this post, I will primarily…"
1K,https://medium.com/@erikhallstrm/backpropagation-from-the-beginning-77356edf427d?source=tag_archive---------4----------------,77356edf427d,2016-12-04T12:56:08.142Z,9,"Backpropagation from the beginningI have tried to understand backpropagation by reading some explanations, but I’ve always felt that the derivations lack some details. In this article I will try to explain it from the beginning hopefully not leaving anything out (theory wise at least). Let’s get…"
116,https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------5----------------,67d82eaffc0d,2016-12-21T10:01:49.353Z,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
37,https://gab41.lab41.org/lab41-reading-group-swapout-learning-an-ensemble-of-deep-architectures-e67d2b822f8a?source=tag_archive---------7----------------,e67d2b822f8a,2016-12-12T17:01:02.686Z,2,Lab41 Reading Group: Swapout: Learning an Ensemble of Deep Architectures
16,https://medium.com/@DonDodge/google-machine-learning-news-december-2016-3685ca2b6c48?source=tag_archive---------1----------------,3685ca2b6c48,2016-12-06T11:03:39.070Z,2,"Google Machine Learning news December 2016“Google’s Hand-Fed AI Now Gives Answers, Not Just Search Results” (Wired, Nov 29): “These ‘sentence compression algorithms’ just went live on the desktop incarnation of the search engine. They handle a task that’s pretty simple for humans but has…"
28,https://medium.com/@amarbudhiraja/towards-weight-initialization-in-deep-neural-networks-908d3d9f1e02?source=tag_archive---------0----------------,908d3d9f1e02,2016-12-08T16:56:13.180Z,2,"Towards Weight Initialization in Deep Neural NetworksThis post will be more technical compared to the other two. In this post, I will try to analyze how different sets of weights influence training and accuracy. The main motivation is to explore how well are Glorot[1] weight initialization…"
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
3.5K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-8-asynchronous-actor-critic-agents-a3c-c88f72a5e9f2?source=tag_archive---------1----------------,c88f72a5e9f2,2016-12-17T02:34:44.978Z,80,Simple Reinforcement Learning with Tensorflow Part 8: Asynchronous Actor-Critic Agents (A3C)
507,https://medium.com/@waleedka/traffic-sign-recognition-with-tensorflow-629dffc391a6?source=tag_archive---------2----------------,629dffc391a6,2016-12-17T03:29:27.831Z,12,"Traffic Sign Recognition with TensorFlowYes officer, I saw the speed limit sign. I just didn’t see you."
743,https://medium.com/@amarbudhiraja/https-medium-com-amarbudhiraja-learning-less-to-learn-better-dropout-in-deep-machine-learning-74334da4bfc5?source=tag_archive---------3----------------,74334da4bfc5,2016-12-15T17:27:23.581Z,1,"Learning Less to Learn Better — Dropout in (Deep) Machine learningIn this post, I will primarily…"
1K,https://medium.com/@erikhallstrm/backpropagation-from-the-beginning-77356edf427d?source=tag_archive---------4----------------,77356edf427d,2016-12-04T12:56:08.142Z,9,"Backpropagation from the beginningI have tried to understand backpropagation by reading some explanations, but I’ve always felt that the derivations lack some details. In this article I will try to explain it from the beginning hopefully not leaving anything out (theory wise at least). Let’s get…"
116,https://medium.com/@sanparithmarukatat/deep-learning-67d82eaffc0d?source=tag_archive---------5----------------,67d82eaffc0d,2016-12-21T10:01:49.353Z,1,Deep Learningแบบง่าย แทบไม่มีสมการ :)สำหรับคนขี้เกียจอ่านDeep Learning คือการกลับมาครั้งใหม่ของ neural network โดยคราวนี้เน้นที่โครงสร้างที่ลึกกว่าก่อนมาก และที่เป็นไปได้ตอนนี้เพราะเรามีข้อมูลเยอะพอ พวก big…
37,https://gab41.lab41.org/lab41-reading-group-swapout-learning-an-ensemble-of-deep-architectures-e67d2b822f8a?source=tag_archive---------7----------------,e67d2b822f8a,2016-12-12T17:01:02.686Z,2,Lab41 Reading Group: Swapout: Learning an Ensemble of Deep Architectures
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
3.5K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-8-asynchronous-actor-critic-agents-a3c-c88f72a5e9f2?source=tag_archive---------1----------------,c88f72a5e9f2,2016-12-17T02:34:44.978Z,80,Simple Reinforcement Learning with Tensorflow Part 8: Asynchronous Actor-Critic Agents (A3C)
